last_traded_time,ltp,tot_buy_qty,tot_sell_qty,bid_val,ask_val,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,bid_val,ask_val,last_traded_time,ltp,tot_buy_qty,tot_sell_qty,bid_val,ask_val
02-01-2025 13:10,24182.95,621250,477425,75,1500,02-01-2025 13:10,205,37778475,181425,1200,300,02-01-2025 13:10,12.7,27607725,1613400,15150,21375
02-01-2025 13:10,24179,620175,477975,500,975,02-01-2025 13:10,204,37780425,184275,450,825,02-01-2025 13:10,12.65,27606075,1624575,19200,19575
02-01-2025 13:10,24182.9,621875,475475,225,900,02-01-2025 13:10,206.85,37776000,178350,900,675,02-01-2025 13:10,12.15,27587625,1634700,18975,23025
02-01-2025 13:11,24181.5,624450,473900,825,225,02-01-2025 13:11,207.05,37781700,177675,525,600,02-01-2025 13:11,12.1,27590550,1679175,27075,19050
02-01-2025 13:11,24184,623225,472650,75,1075,02-01-2025 13:11,208.2,37794525,179625,825,675,02-01-2025 13:11,12.05,27575325,1696575,21975,23175
02-01-2025 13:11,24184.7,622950,471750,75,825,02-01-2025 13:11,210.3,37795950,173175,750,600,02-01-2025 13:11,12.25,27591750,1705725,19200,22800
02-01-2025 13:11,24186.5,621825,474500,75,275,02-01-2025 13:11,211.65,37792575,173400,675,750,02-01-2025 13:11,12.35,27643275,1664700,22275,21300
02-01-2025 13:11,24187.9,620775,474000,125,1550,02-01-2025 13:11,207.9,37791750,178425,1350,600,02-01-2025 13:11,12.55,27638550,1673100,19575,23775
02-01-2025 13:11,24183,619075,477000,100,100,02-01-2025 13:11,203.8,37783650,184125,3000,375,02-01-2025 13:11,13,27691575,1600650,22575,33750
02-01-2025 13:12,24187,622450,476825,500,875,02-01-2025 13:12,206.35,37783200,185850,375,300,02-01-2025 13:12,12.75,27600750,1650975,24675,23475
02-01-2025 13:12,24185.05,620625,475550,175,700,02-01-2025 13:12,207.4,37790925,186825,375,300,02-01-2025 13:12,12.45,27645225,1700025,21300,17775
02-01-2025 13:12,24183,621425,476850,200,375,02-01-2025 13:12,207.45,37793100,186450,825,750,02-01-2025 13:12,12.35,27628650,1696425,35925,22425
02-01-2025 13:12,24189,621475,476375,400,450,02-01-2025 13:12,210.2,37793250,186225,450,1425,02-01-2025 13:12,12,27621150,1689075,28125,18000
02-01-2025 13:12,24188,622050,476525,175,1750,02-01-2025 13:12,209.8,37787550,171525,1050,750,02-01-2025 13:12,12.1,27623250,1699350,29325,18150
02-01-2025 13:12,24184.3,619650,478350,525,1000,02-01-2025 13:12,207.1,37784100,173250,3375,1200,02-01-2025 13:12,12.7,27670425,1620300,22350,24750
02-01-2025 13:13,24180.05,619025,487025,250,7500,02-01-2025 13:13,202.25,37784925,176700,2775,525,02-01-2025 13:13,13.2,27690750,1592775,19125,21375
02-01-2025 13:13,24180.05,620775,487350,275,175,02-01-2025 13:13,202,37757775,174000,600,450,02-01-2025 13:13,12.95,27679425,1609200,20250,20400
02-01-2025 13:13,24177.7,621150,487150,325,375,02-01-2025 13:13,202.7,37763250,173175,225,375,02-01-2025 13:13,13.05,27670350,1627650,21675,18450
02-01-2025 13:13,24182.2,621650,486600,175,7475,02-01-2025 13:13,204.4,37786275,178125,750,375,02-01-2025 13:13,12.95,27670050,1632225,18825,22275
02-01-2025 13:13,24176.55,622225,487325,275,125,02-01-2025 13:13,203.25,37774725,182325,10425,1200,02-01-2025 13:13,12.8,27670275,1592250,14475,23850
02-01-2025 13:13,24181.25,622275,488300,225,250,02-01-2025 13:13,201.8,37770075,179100,1350,1125,02-01-2025 13:13,12.7,27655200,1611600,20850,18750
02-01-2025 13:14,24181.2,623325,490425,150,975,02-01-2025 13:14,205.8,37766925,181275,300,750,02-01-2025 13:14,12.2,27658650,1617750,22125,16875
02-01-2025 13:14,24181.5,624875,486775,225,6500,02-01-2025 13:14,207.2,37779750,175500,675,600,02-01-2025 13:14,11.8,27611475,1621575,17175,14700
02-01-2025 13:14,24182.9,621000,483525,225,3150,02-01-2025 13:14,206.45,37778475,182850,375,525,02-01-2025 13:14,11.6,27556125,1632525,25575,17550
02-01-2025 13:14,24180.3,622775,478325,175,650,02-01-2025 13:14,205,37788600,180300,2325,600,02-01-2025 13:14,11.75,27491775,1630500,27825,19425
02-01-2025 13:14,24180.25,621000,479425,75,300,02-01-2025 13:14,202.55,37775550,174300,825,825,02-01-2025 13:14,11,27453375,1609425,21450,14475
02-01-2025 13:14,24180,621875,479050,175,175,02-01-2025 13:14,202.35,37768575,182400,300,600,02-01-2025 13:14,10.95,27457050,1623450,25950,16425
02-01-2025 13:15,24184.3,621900,475425,175,50,02-01-2025 13:15,203.7,37766025,177000,900,375,02-01-2025 13:15,11,27476625,1667100,46425,10575
02-01-2025 13:15,24178.65,621575,478525,200,150,02-01-2025 13:15,198.95,37757625,185175,450,750,02-01-2025 13:15,11.35,27549450,1624050,18450,18450
02-01-2025 13:15,24179.1,623450,478975,175,50,02-01-2025 13:15,200.6,37747575,178125,600,450,02-01-2025 13:15,11.4,27553500,1615950,32400,24300
02-01-2025 13:15,24180,624700,478675,75,500,02-01-2025 13:15,200.6,37452375,180525,675,675,02-01-2025 13:15,11.6,27561975,1618050,27300,26925
02-01-2025 13:15,24176.35,624450,479500,200,600,02-01-2025 13:15,199.4,37458525,185400,450,525,02-01-2025 13:15,11.6,27558750,1623975,19800,24750
02-01-2025 13:15,24184,623750,479900,75,125,02-01-2025 13:15,202.7,37459950,181800,450,825,02-01-2025 13:15,11.45,27557925,1651800,27525,20625
02-01-2025 13:16,24184.5,622275,480200,100,350,02-01-2025 13:16,205.75,37464600,181425,600,300,02-01-2025 13:16,11.3,27606525,1651575,22125,23850
02-01-2025 13:16,24185,623550,480000,150,2250,02-01-2025 13:16,208.5,37469625,170100,675,600,02-01-2025 13:16,10.9,27588000,1703250,30075,15825
02-01-2025 13:16,24190,625500,475000,125,5325,02-01-2025 13:16,211.5,37469925,166275,825,750,02-01-2025 13:16,10.55,27471000,1696200,18675,22650
02-01-2025 13:16,24194,630000,473350,3150,3725,02-01-2025 13:16,219.1,37470000,151950,525,675,02-01-2025 13:16,9.9,27536175,1685250,28575,23850
02-01-2025 13:16,24193.35,625900,470900,550,875,02-01-2025 13:16,216.7,37475700,152250,375,450,02-01-2025 13:16,9.55,27407775,1768875,30450,38625
02-01-2025 13:16,24194.5,627375,467775,150,2025,02-01-2025 13:16,217.35,37467075,153525,900,600,02-01-2025 13:16,9.15,27275550,1785975,21750,22650
02-01-2025 13:17,24205.5,627475,455200,225,18575,02-01-2025 13:17,222.75,37476900,137625,975,525,02-01-2025 13:17,9,27332475,1769325,28425,25725
02-01-2025 13:17,24200.35,622550,425525,350,1025,02-01-2025 13:17,221.05,37461000,129300,375,525,02-01-2025 13:17,9.25,27364650,1813350,20325,39450
02-01-2025 13:17,24196,619975,438025,900,350,02-01-2025 13:17,215.85,37449225,133350,375,525,02-01-2025 13:17,9,27387975,1808925,36450,42000
02-01-2025 13:17,24196.15,620800,440350,25,225,02-01-2025 13:17,212.95,37443825,138825,4050,825,02-01-2025 13:17,9.1,27424800,1798500,41700,32250
02-01-2025 13:17,24191.7,624175,441525,100,1000,02-01-2025 13:17,214.75,37440825,139275,825,975,02-01-2025 13:17,8.8,27351075,1801875,30450,40275
02-01-2025 13:17,24187.2,622875,445275,925,3025,02-01-2025 13:17,211.45,37435725,148500,225,450,02-01-2025 13:17,8.9,27420825,1768800,34200,30225
02-01-2025 13:18,24190.3,629925,446550,100,800,02-01-2025 13:18,214.25,37437450,144975,675,225,02-01-2025 13:18,8.85,27417975,1781775,43950,32475
02-01-2025 13:18,24191.7,631700,447500,225,200,02-01-2025 13:18,213.65,37442700,149250,825,300,02-01-2025 13:18,8.9,27414300,1781850,40425,40800
02-01-2025 13:18,24195,633100,446650,200,4050,02-01-2025 13:18,217.75,37445550,152400,900,750,02-01-2025 13:18,8.65,27404550,1819125,40350,35325
02-01-2025 13:18,24192.35,631775,443725,25,1850,02-01-2025 13:18,215,37445700,147375,525,1950,02-01-2025 13:18,8.7,27370725,1836975,24000,45525
02-01-2025 13:18,24194.65,632875,445600,75,1225,02-01-2025 13:18,215.4,37443900,152250,675,150,02-01-2025 13:18,8.85,27446625,1740000,28950,42675
02-01-2025 13:18,24190.7,632475,449650,75,275,02-01-2025 13:18,214.4,37447800,153900,225,600,02-01-2025 13:18,8.95,27380775,1795050,28050,43950
02-01-2025 13:19,24196,633700,448900,200,1350,02-01-2025 13:19,216.9,37444500,152175,375,600,02-01-2025 13:19,8.8,27426375,1789650,36525,41700
02-01-2025 13:19,24198,632950,443775,150,1100,02-01-2025 13:19,219.9,37447500,152250,1050,1125,02-01-2025 13:19,8.55,27396075,1822800,30675,46200
02-01-2025 13:19,24197,633525,445950,75,875,02-01-2025 13:19,219.75,37447575,151350,450,525,02-01-2025 13:19,8.1,27327000,1875900,38550,43725
02-01-2025 13:19,24200,628925,442175,650,750,02-01-2025 13:19,220.2,37450275,154575,450,525,02-01-2025 13:19,8.05,27370050,1863750,29475,42750
02-01-2025 13:19,24201.25,628450,442850,100,575,02-01-2025 13:19,222.4,37446825,144900,150,450,02-01-2025 13:19,7.7,27312675,1862475,33600,27825
02-01-2025 13:19,24201.7,627575,444725,225,825,02-01-2025 13:19,221.15,37446600,150375,1350,450,02-01-2025 13:19,8.15,27399750,1773600,37650,40725
02-01-2025 13:20,24204.95,629025,443800,150,700,02-01-2025 13:20,222.6,37436700,148200,300,675,02-01-2025 13:20,8,27390600,1738500,37050,44625
02-01-2025 13:20,24206.9,630150,442275,300,450,02-01-2025 13:20,229.1,37447350,145425,450,600,02-01-2025 13:20,7.35,27406275,1817325,36600,42600
02-01-2025 13:20,24209.95,629000,440450,75,1725,02-01-2025 13:20,228.7,37441125,129525,750,1950,02-01-2025 13:20,7.55,27393750,1841625,35550,31050
02-01-2025 13:20,24208.05,627675,433525,150,25,02-01-2025 13:20,227.6,37432050,128625,600,600,02-01-2025 13:20,7.45,27385875,1811325,37950,38850
02-01-2025 13:20,24205.35,626575,436950,650,1250,02-01-2025 13:20,225.9,37427775,128175,375,525,02-01-2025 13:20,7.4,27341400,1816650,41925,43800
02-01-2025 13:20,24207.95,628300,437600,100,1375,02-01-2025 13:20,226.85,37419825,125700,450,675,02-01-2025 13:20,7.35,27340050,1827975,25950,39525
02-01-2025 13:21,24209.65,633550,439000,50,450,02-01-2025 13:21,228.95,37424025,128925,600,675,02-01-2025 13:21,7.5,27331425,1797975,35400,47925
02-01-2025 13:21,24209.15,632275,439050,50,925,02-01-2025 13:21,230.85,37419525,127575,525,2100,02-01-2025 13:21,6.9,27360525,1834875,49050,52275
02-01-2025 13:21,24209.4,628925,439525,150,175,02-01-2025 13:21,225.75,37407900,132750,600,525,02-01-2025 13:21,7.7,27397425,1658025,30000,43275
02-01-2025 13:21,24203.45,630575,440050,225,325,02-01-2025 13:21,225.55,37393275,131700,450,300,02-01-2025 13:21,7.45,27397050,1694475,24900,42075
02-01-2025 13:21,24203.8,631325,441050,225,800,02-01-2025 13:21,226.35,37379400,133425,450,450,02-01-2025 13:21,7.35,27454500,1708125,37200,37800
02-01-2025 13:21,24207,631700,442900,125,1500,02-01-2025 13:21,225.25,37380375,133200,150,300,02-01-2025 13:21,7.35,27492750,1723275,39975,37200
02-01-2025 13:22,24203,629550,443275,800,950,02-01-2025 13:22,224.05,37380075,134400,975,300,02-01-2025 13:22,7.7,27651525,1724475,30000,42600
02-01-2025 13:22,24200.2,629625,445775,975,75,02-01-2025 13:22,221.4,37369275,139050,1050,450,02-01-2025 13:22,7.8,27707100,1737000,32175,29775
02-01-2025 13:22,24205,631700,447300,75,375,02-01-2025 13:22,222.5,37369050,138300,600,525,02-01-2025 13:22,7.75,27632625,1677075,47400,33750
02-01-2025 13:22,24200,626775,449625,2225,200,02-01-2025 13:22,218.05,37363050,145425,750,525,02-01-2025 13:22,8.4,27724050,1622175,49500,34350
02-01-2025 13:22,24200,632250,444850,150,1375,02-01-2025 13:22,219.2,37369275,136425,675,1125,02-01-2025 13:22,8.05,27520500,1616775,23925,35550
02-01-2025 13:22,24201.65,631200,440425,100,900,02-01-2025 13:22,222.3,37368375,136125,525,450,02-01-2025 13:22,7.95,27571575,1610850,27750,25575
02-01-2025 13:23,24200.05,630900,442325,75,400,02-01-2025 13:23,223.4,37362225,141525,675,450,02-01-2025 13:23,7.7,27601350,1628850,35025,36750
02-01-2025 13:23,24200.05,632450,440725,700,225,02-01-2025 13:23,222.4,37309125,146625,1050,375,02-01-2025 13:23,7.9,27582900,1605825,30525,38100
02-01-2025 13:23,24204.05,632825,442275,75,100,02-01-2025 13:23,222,37310850,144150,825,600,02-01-2025 13:23,8,27587400,1639575,23850,34875
02-01-2025 13:23,24196.65,633725,444075,300,200,02-01-2025 13:23,222.65,37313550,147525,450,450,02-01-2025 13:23,7.95,27585900,1622925,30225,30225
02-01-2025 13:23,24200.15,633625,443900,700,800,02-01-2025 13:23,223.75,37314450,145425,1425,1575,02-01-2025 13:23,7.5,27598050,1669200,37800,40800
02-01-2025 13:23,24204.65,632800,443100,250,2050,02-01-2025 13:23,225.05,37314825,141225,525,1800,02-01-2025 13:23,7.5,27531900,1704600,25575,49725
02-01-2025 13:24,24201.1,633250,444600,975,1850,02-01-2025 13:24,224.2,37314150,141450,450,225,02-01-2025 13:24,7.55,27552075,1650075,24150,32325
02-01-2025 13:24,24205,635000,445675,100,450,02-01-2025 13:24,224.7,37312500,138675,375,375,02-01-2025 13:24,7.15,27491250,1769325,44700,38475
02-01-2025 13:24,24205,636975,446000,350,2375,02-01-2025 13:24,224.8,37312050,143100,1875,1200,02-01-2025 13:24,6.95,27453225,1826100,41700,36525
02-01-2025 13:24,24207,637100,444400,100,2900,02-01-2025 13:24,227.75,37317975,140925,1725,225,02-01-2025 13:24,6.7,27452550,1759725,29775,44925
02-01-2025 13:24,24207,635200,442750,75,2625,02-01-2025 13:24,224.8,37315950,144525,225,825,02-01-2025 13:24,6.95,27494625,1719300,47850,47400
02-01-2025 13:24,24206.95,635750,441175,75,1575,02-01-2025 13:24,227.95,37317525,142500,750,1650,02-01-2025 13:24,7.45,27592875,1662450,32175,44700
02-01-2025 13:25,24207.1,635775,444925,75,4425,02-01-2025 13:25,227.05,37318875,138600,975,675,02-01-2025 13:25,7.6,27574575,1672725,23400,47100
02-01-2025 13:25,24205.55,636675,445225,50,3450,02-01-2025 13:25,224.5,37316100,142500,1200,600,02-01-2025 13:25,7.85,27587925,1602075,33075,34800
02-01-2025 13:25,24205.5,634750,445975,75,2300,02-01-2025 13:25,223,37302450,145425,750,225,02-01-2025 13:25,7.65,27562725,1591800,41025,35400
02-01-2025 13:25,24203.3,634700,446525,100,375,02-01-2025 13:25,221.6,37292775,149850,600,1050,02-01-2025 13:25,7.65,27634875,1580325,35475,24675
02-01-2025 13:25,24202.85,636525,447525,550,1325,02-01-2025 13:25,228.55,37296900,144075,525,600,02-01-2025 13:25,6.9,27605850,1668075,37650,34050
02-01-2025 13:25,24210,638850,440475,75,2675,02-01-2025 13:25,235.05,37301850,129825,375,375,02-01-2025 13:25,6.6,27445500,1677525,35700,47100
02-01-2025 13:26,24214,637425,427550,125,1975,02-01-2025 13:26,236.15,37292250,108825,375,1125,02-01-2025 13:26,6.6,27464025,1636575,38100,41475
02-01-2025 13:26,24214.1,637050,421550,75,3600,02-01-2025 13:26,238.55,37286850,108225,225,300,02-01-2025 13:26,6.5,27491700,1669500,30450,44850
02-01-2025 13:26,24214,638550,424050,75,3325,02-01-2025 13:26,235,37271100,109200,525,2250,02-01-2025 13:26,6.4,27484275,1720800,42825,49425
02-01-2025 13:26,24211,637175,424425,100,2500,02-01-2025 13:26,234.55,37258200,108000,675,375,02-01-2025 13:26,6.1,27536775,1714425,45525,54150
02-01-2025 13:26,24208.25,634275,426550,525,100,02-01-2025 13:26,228.75,37259475,118875,4875,600,02-01-2025 13:26,6.4,27520650,1620225,45525,43050
02-01-2025 13:26,24206,636350,426625,175,825,02-01-2025 13:26,230.75,37250775,116025,675,900,02-01-2025 13:26,6.45,27507525,1668150,30150,49800
02-01-2025 13:27,24207,635425,426875,100,675,02-01-2025 13:27,231.85,37257300,115275,900,675,02-01-2025 13:27,6.15,27457575,1691400,43425,24525
02-01-2025 13:27,24207.85,637700,425750,175,1025,02-01-2025 13:27,233.05,37254750,114075,1200,750,02-01-2025 13:27,6.2,27481800,1709175,27975,45750
02-01-2025 13:27,24205.7,638050,427200,75,175,02-01-2025 13:27,227.45,37217400,123600,525,825,02-01-2025 13:27,6.6,27516150,1724850,50925,38250
02-01-2025 13:27,24209.35,639950,425325,125,925,02-01-2025 13:27,231.2,37209900,116325,600,525,02-01-2025 13:27,6.2,27532725,1767750,31050,41250
02-01-2025 13:27,24208,638300,425250,250,1575,02-01-2025 13:27,229.2,37208475,121575,1050,675,02-01-2025 13:27,6.35,27506325,1635600,39150,25875
02-01-2025 13:27,24207.55,637550,428100,100,625,02-01-2025 13:27,226.35,37204350,123075,675,825,02-01-2025 13:27,6.35,27528525,1728450,43425,92175
02-01-2025 13:28,24208.45,637800,426500,125,600,02-01-2025 13:28,226.2,37203300,124725,450,900,02-01-2025 13:28,6.3,27513150,1749150,47850,147450
02-01-2025 13:28,24204.4,636550,428375,200,1600,02-01-2025 13:28,224.3,37205625,126525,1200,750,02-01-2025 13:28,6.35,27518400,1753425,46650,104025
02-01-2025 13:28,24201.65,637350,430500,150,75,02-01-2025 13:28,222.85,37202700,125775,300,975,02-01-2025 13:28,6.3,27513075,1719000,53100,118200
02-01-2025 13:28,24193.2,636325,434150,925,50,02-01-2025 13:28,215.75,37200075,129525,2025,750,02-01-2025 13:28,7,27597675,1625625,44400,46575
02-01-2025 13:28,24200,636550,432000,75,50,02-01-2025 13:28,218.85,37177500,126975,450,600,02-01-2025 13:28,6.85,27566625,1628400,36375,40875
02-01-2025 13:28,24199.3,636325,433900,475,200,02-01-2025 13:28,217.05,37180200,129525,525,375,02-01-2025 13:28,7.1,27584625,1582875,43950,42600
02-01-2025 13:29,24197,635300,435300,350,450,02-01-2025 13:29,218.7,37182825,129150,900,1275,02-01-2025 13:29,6.85,27610200,1611900,47475,30375
02-01-2025 13:29,24198.4,635700,434725,300,250,02-01-2025 13:29,216.35,37181550,133425,1200,225,02-01-2025 13:29,7.15,27580050,1563675,52350,44625
02-01-2025 13:29,24191.05,634575,436850,500,125,02-01-2025 13:29,208.05,37178925,139575,1050,1275,02-01-2025 13:29,7.7,27616800,1517700,37575,39750
02-01-2025 13:29,24187.15,635600,452850,175,300,02-01-2025 13:29,208.95,37179600,139425,300,900,02-01-2025 13:29,8.5,27704625,1581975,39300,16800
02-01-2025 13:29,24187.85,635425,452325,75,500,02-01-2025 13:29,210.5,37182750,137925,525,675,02-01-2025 13:29,7.6,27588525,1526175,22125,20625
02-01-2025 13:29,24190,638475,438750,1450,225,02-01-2025 13:29,211,37183650,139650,825,900,02-01-2025 13:29,7.8,27553725,1536075,32100,31575
02-01-2025 13:30,24188.25,638200,438900,175,525,02-01-2025 13:30,205.75,37181400,147675,300,225,02-01-2025 13:30,8.1,27638025,1578000,32850,33825
02-01-2025 13:30,24185.25,635050,439750,1725,225,02-01-2025 13:30,205,37167000,147600,375,1050,02-01-2025 13:30,8.25,27652350,1514775,26100,37350
02-01-2025 13:30,24188.05,634175,436425,1325,900,02-01-2025 13:30,211.9,37171500,138600,525,900,02-01-2025 13:30,7.85,27580875,1567800,26625,34725
02-01-2025 13:30,24197.25,634150,434275,200,950,02-01-2025 13:30,214.55,37178925,128400,300,300,02-01-2025 13:30,7.05,27554100,1635750,41850,33825
02-01-2025 13:30,24189.9,633900,437250,150,475,02-01-2025 13:30,212.85,37172025,139725,1275,450,02-01-2025 13:30,7.4,27520275,1610025,28275,32925
02-01-2025 13:30,24191.45,637750,436925,250,1100,02-01-2025 13:30,210.6,37161150,140475,450,1125,02-01-2025 13:30,7.45,27574875,1561125,29550,43650
02-01-2025 13:31,24191.65,638400,437350,75,1225,02-01-2025 13:31,210,37166550,141900,600,825,02-01-2025 13:31,7.7,27578625,1591650,26475,21750
02-01-2025 13:31,24185.15,637075,436975,300,275,02-01-2025 13:31,205.8,37168050,149175,1350,600,02-01-2025 13:31,8.15,27652275,1533525,31125,22050
02-01-2025 13:31,24185.05,637075,439325,1475,500,02-01-2025 13:31,205.95,37163775,149700,975,975,02-01-2025 13:31,8.25,27621750,1581675,26925,38775
02-01-2025 13:31,24185.15,638550,439350,1525,925,02-01-2025 13:31,206,37166175,148950,1350,525,02-01-2025 13:31,8.3,27643425,1602750,25950,37050
02-01-2025 13:31,24184.6,636250,439250,550,550,02-01-2025 13:31,202.95,37164000,150075,975,1050,02-01-2025 13:31,8.25,27686550,1557675,30075,31875
02-01-2025 13:31,24178.45,635375,439900,250,525,02-01-2025 13:31,205.9,37163925,148275,1575,525,02-01-2025 13:31,7.85,27615750,1611300,37950,39375
02-01-2025 13:32,24188,636475,437650,175,175,02-01-2025 13:32,209,37170525,146250,975,300,02-01-2025 13:32,7.3,27536850,1678950,30525,43875
02-01-2025 13:32,24185.7,637250,436175,50,200,02-01-2025 13:32,209.3,37173975,150600,375,825,02-01-2025 13:32,7.3,27498975,1730550,39900,20400
02-01-2025 13:32,24185,637600,436925,25,450,02-01-2025 13:32,207.15,37176825,150300,825,525,02-01-2025 13:32,8.05,27610575,1659525,26400,42150
02-01-2025 13:32,24184.5,637375,436775,75,375,02-01-2025 13:32,208.65,37170150,151875,300,900,02-01-2025 13:32,7.55,27633900,1655925,23550,30750
02-01-2025 13:32,24181.3,638975,436975,200,725,02-01-2025 13:32,205.6,37171125,150225,450,1050,02-01-2025 13:32,8.05,27664350,1587300,30300,24675
02-01-2025 13:32,24182.9,640425,437825,75,200,02-01-2025 13:32,207,37170225,146175,750,600,02-01-2025 13:32,7.75,27698025,1640925,31125,38025
02-01-2025 13:33,24184.7,638550,439525,900,1000,02-01-2025 13:33,206.9,37171275,144975,825,300,02-01-2025 13:33,7.75,27661500,1684950,28800,40125
02-01-2025 13:33,24189.9,640625,438500,125,800,02-01-2025 13:33,212.7,37174050,142050,1350,1275,02-01-2025 13:33,7.25,27602850,1734750,27000,45075
02-01-2025 13:33,24197.8,641375,433900,125,350,02-01-2025 13:33,216.85,37173225,124875,1050,2250,02-01-2025 13:33,6.45,27502650,1797825,25875,28050
02-01-2025 13:33,24202.3,641000,432400,200,1700,02-01-2025 13:33,220.25,37171125,116325,900,750,02-01-2025 13:33,6.65,27426675,1801350,37350,30975
02-01-2025 13:33,24202.3,639725,433600,75,150,02-01-2025 13:33,221.35,37177200,117450,675,1350,02-01-2025 13:33,7,27558975,1704375,31125,30075
02-01-2025 13:33,24204,639875,435700,525,750,02-01-2025 13:33,220.05,37177125,120525,825,750,02-01-2025 13:33,6.5,27468900,1778850,47700,35100
